timestamp,source,u_wind_ms,v_wind_ms,wind_speed_ms,maynas_grid_cells,source_file
2009-04-02 06:00:00,CFSR,-0.8642307714774058,0.0053846112524087615,0.8642475457915814,26,pgbh06.gdas.20090401-20090405.grb2.nc.gz
2009-04-02 12:00:00,CFSR,-0.39538462173480254,0.08307692179313073,0.4040182842879699,26,pgbh06.gdas.20090401-20090405.grb2.nc.gz
2009-04-02 18:00:00,CFSR,-0.3057692376180337,-0.39153845995091474,0.4967868680774962,26,pgbh06.gdas.20090401-20090405.grb2.nc.gz
2009-04-03 00:00:00,CFSR,-0.18384615460840556,-0.8192307678266213,0.8396061335638831,26,pgbh06.gdas.20090401-20090405.grb2.nc.gz
2009-04-03 06:00:00,CFSR,0.5615384634584188,-0.3592307696548792,0.666612474988339,26,pgbh06.gdas.20090401-20090405.grb2.nc.gz
2009-04-03 12:00:00,CFSR,0.33192307587999564,-0.17153846085644686,0.37362865502345516,26,pgbh06.gdas.20090401-20090405.grb2.nc.gz
2009-04-03 18:00:00,CFSR,-0.32999999233736443,-1.3192307719817529,1.3598786065992186,26,pgbh06.gdas.20090401-20090405.grb2.nc.gz
2009-04-04 00:00:00,CFSR,-0.883076936006546,-0.4953846118341272,1.0125368084908115,26,pgbh06.gdas.20090401-20090405.grb2.nc.gz
2009-04-04 06:00:00,CFSR,-0.8773076923993918,-0.5423076857741063,1.031390524094929,26,pgbh06.gdas.20090401-20090405.grb2.nc.gz
2009-04-04 12:00:00,CFSR,-0.6292307634766285,-0.7311538389095893,0.9646332411116727,26,pgbh06.gdas.20090401-20090405.grb2.nc.gz
2009-04-04 18:00:00,CFSR,-0.4592307678495462,-2.2584615487318773,2.3046781695586205,26,pgbh06.gdas.20090401-20090405.grb2.nc.gz
2009-04-05 00:00:00,CFSR,0.2273077005520463,-1.0053846148344188,1.0307604059508744,26,pgbh06.gdas.20090401-20090405.grb2.nc.gz
2009-04-05 06:00:00,CFSR,-0.46576923246567065,-0.6161538467814143,0.772390148056793,26,pgbh06.gdas.20090401-20090405.grb2.nc.gz
2009-04-05 12:00:00,CFSR,-1.0807692339787116,-0.011153846907501038,1.0808267878877573,26,pgbh06.gdas.20090401-20090405.grb2.nc.gz
2009-04-05 18:00:00,CFSR,-1.20269230982432,-0.7203846144704864,1.4019353711481672,26,pgbh06.gdas.20090401-20090405.grb2.nc.gz
2009-04-06 00:00:00,CFSR,0.21692307680272138,0.460769232075948,0.5092778283780065,26,pgbh06.gdas.20090401-20090405.grb2.nc.gz
2009-04-06 06:00:00,CFSR,0.1942307694743459,0.4634615339052219,0.502515855690522,26,pgbh06.gdas.20090406-20090410.grb2.nc.gz
2009-04-06 12:00:00,CFSR,0.005000004544854164,0.16615384630858898,0.1662290609026796,26,pgbh06.gdas.20090406-20090410.grb2.nc.gz
2009-04-06 18:00:00,CFSR,-0.1611538459905065,0.26692307661645687,0.3117987987595956,26,pgbh06.gdas.20090406-20090410.grb2.nc.gz
2009-04-07 00:00:00,CFSR,0.47384615586354184,0.8546153834232917,0.9771886373727418,26,pgbh06.gdas.20090406-20090410.grb2.nc.gz
2009-04-07 06:00:00,CFSR,-0.2669230760433353,0.6923076854302332,0.7419823851212393,26,pgbh06.gdas.20090406-20090410.grb2.nc.gz
2009-04-07 12:00:00,CFSR,0.12038461341021153,0.6276923062709662,0.6391322918595888,26,pgbh06.gdas.20090406-20090410.grb2.nc.gz
2009-04-07 18:00:00,CFSR,0.5115384622835196,0.42230769246816635,0.6633365552366123,26,pgbh06.gdas.20090406-20090410.grb2.nc.gz
2009-04-08 00:00:00,CFSR,-0.3976923062537725,-0.4484615403299148,0.5993971334670564,26,pgbh06.gdas.20090406-20090410.grb2.nc.gz
2009-04-08 06:00:00,CFSR,0.43269230224765265,0.217307690029534,0.4841954776434266,26,pgbh06.gdas.20090406-20090410.grb2.nc.gz
2009-04-08 12:00:00,CFSR,0.2069230733725887,-0.06846153650146264,0.21795444541027106,26,pgbh06.gdas.20090406-20090410.grb2.nc.gz
2009-04-08 18:00:00,CFSR,-0.4076923048840119,-0.2919230777770281,0.5014300537467323,26,pgbh06.gdas.20090406-20090410.grb2.nc.gz
2009-04-09 00:00:00,CFSR,0.8842307695975671,-0.14500000034100735,0.8960407658148137,26,pgbh06.gdas.20090406-20090410.grb2.nc.gz
2009-04-09 06:00:00,CFSR,0.720384616118211,0.3642307717639666,0.8072286232781621,26,pgbh06.gdas.20090406-20090410.grb2.nc.gz
2009-04-09 12:00:00,CFSR,0.3046153878363279,-0.1265384591399477,0.3298522641246967,26,pgbh06.gdas.20090406-20090410.grb2.nc.gz
2009-04-09 18:00:00,CFSR,0.01384615389486918,-0.39346154557111174,0.39370509752972266,26,pgbh06.gdas.20090406-20090410.grb2.nc.gz
2009-04-10 00:00:00,CFSR,-0.5338461544507971,-0.3888461565455565,0.6604491275504539,26,pgbh06.gdas.20090406-20090410.grb2.nc.gz
2009-04-10 06:00:00,CFSR,0.13076922978059605,-0.6111538490423789,0.6249876948042459,26,pgbh06.gdas.20090406-20090410.grb2.nc.gz
2009-04-10 12:00:00,CFSR,0.2596153844721042,-0.24961538670154718,0.3601499536759118,26,pgbh06.gdas.20090406-20090410.grb2.nc.gz
2009-04-10 18:00:00,CFSR,-0.1388461525337054,-1.0488461579840918,1.0579964636951313,26,pgbh06.gdas.20090406-20090410.grb2.nc.gz
2009-04-11 00:00:00,CFSR,-0.8926923022820399,0.38115384565809596,0.9706584366364743,26,pgbh06.gdas.20090406-20090410.grb2.nc.gz
2009-04-11 06:00:00,CFSR,-0.43769230887007254,0.1492307699786929,0.4624331086248567,26,pgbh06.gdas.20090411-20090415.grb2.nc.gz
2009-04-11 12:00:00,CFSR,0.12499999935523821,0.3626923068211629,0.3836283478395022,26,pgbh06.gdas.20090411-20090415.grb2.nc.gz
2009-04-11 18:00:00,CFSR,0.11269230460031675,-0.4838461514132527,0.4967963906406193,26,pgbh06.gdas.20090411-20090415.grb2.nc.gz
2009-04-12 00:00:00,CFSR,0.02576923449165546,0.14076923227940613,0.14310845608425563,26,pgbh06.gdas.20090411-20090415.grb2.nc.gz
2009-04-12 06:00:00,CFSR,0.0023076960530418614,0.4957692242012574,0.4957745950794472,26,pgbh06.gdas.20090411-20090415.grb2.nc.gz
2009-04-12 12:00:00,CFSR,0.08769230659191425,0.2096153864493737,0.2272191692435534,26,pgbh06.gdas.20090411-20090415.grb2.nc.gz
2009-04-12 18:00:00,CFSR,0.20115384516807702,-0.21538461895229724,0.2947090149743115,26,pgbh06.gdas.20090411-20090415.grb2.nc.gz
2009-04-13 00:00:00,CFSR,-0.33961538748385817,-0.2600000032152121,0.42771323697978,26,pgbh06.gdas.20090411-20090415.grb2.nc.gz
2009-04-13 06:00:00,CFSR,-0.5307692292218025,0.0038461550497091734,0.5307831643876553,26,pgbh06.gdas.20090411-20090415.grb2.nc.gz
2009-04-13 12:00:00,CFSR,-0.6696153824719099,-0.14999999972776726,0.6862104344596723,26,pgbh06.gdas.20090411-20090415.grb2.nc.gz
2009-04-13 18:00:00,CFSR,-0.8907692220348579,-0.34076923239403045,0.9537261014940309,26,pgbh06.gdas.20090411-20090415.grb2.nc.gz
2009-04-14 00:00:00,CFSR,0.027307692915201187,0.40961538011638016,0.41052462742232354,26,pgbh06.gdas.20090411-20090415.grb2.nc.gz
2009-04-14 06:00:00,CFSR,-0.7750000059604645,0.0819230771695192,0.7793179067695307,26,pgbh06.gdas.20090411-20090415.grb2.nc.gz
2009-04-14 12:00:00,CFSR,-0.7653846181929111,0.14884615531907633,0.7797235354403373,26,pgbh06.gdas.20090411-20090415.grb2.nc.gz
2009-04-14 18:00:00,CFSR,-0.8607692377498517,-0.07307692280469033,0.8638656824432045,26,pgbh06.gdas.20090411-20090415.grb2.nc.gz
2009-04-15 00:00:00,CFSR,-0.18038461350191098,0.08192307896052416,0.1981161266898939,26,pgbh06.gdas.20090411-20090415.grb2.nc.gz
2009-04-15 06:00:00,CFSR,-0.21499999755850205,0.3438461519634494,0.405530732707433,26,pgbh06.gdas.20090411-20090415.grb2.nc.gz
2009-04-15 12:00:00,CFSR,0.654230763276036,0.38346153784256715,0.7583275299112721,26,pgbh06.gdas.20090411-20090415.grb2.nc.gz
2009-04-15 18:00:00,CFSR,1.569615370952166,0.9296153822483925,1.8242470149741594,26,pgbh06.gdas.20090411-20090415.grb2.nc.gz
2009-04-16 00:00:00,CFSR,1.3123077016610365,0.5534615366218182,1.4242440719057448,26,pgbh06.gdas.20090411-20090415.grb2.nc.gz
2009-04-16 06:00:00,CFSR,1.580769236271198,0.3684615378196423,1.6231436421937038,26,pgbh06.gdas.20090416-20090420.grb2.nc.gz
2009-04-16 12:00:00,CFSR,1.306153845328551,0.5461538436177832,1.415740756129115,26,pgbh06.gdas.20090416-20090420.grb2.nc.gz
2009-04-16 18:00:00,CFSR,1.2926923082425044,0.4826923022046685,1.3798714658970874,26,pgbh06.gdas.20090416-20090420.grb2.nc.gz
2009-04-17 00:00:00,CFSR,0.9403846137798749,0.18884615506976843,0.9591590546507703,26,pgbh06.gdas.20090416-20090420.grb2.nc.gz
2009-04-17 06:00:00,CFSR,0.7584615355500808,-0.0384615371720149,0.7594361005052503,26,pgbh06.gdas.20090416-20090420.grb2.nc.gz
2009-04-17 12:00:00,CFSR,0.8911538436435736,0.015384614682541443,0.891286631454576,26,pgbh06.gdas.20090416-20090420.grb2.nc.gz
2009-04-17 18:00:00,CFSR,0.6303846141180167,0.4546153833373235,0.777212910651684,26,pgbh06.gdas.20090416-20090420.grb2.nc.gz
2009-04-18 00:00:00,CFSR,0.19461538836073417,0.16692307469649956,0.2563951291521205,26,pgbh06.gdas.20090416-20090420.grb2.nc.gz
2009-04-18 06:00:00,CFSR,0.32153846165881705,0.4492307679297832,0.5524448073615149,26,pgbh06.gdas.20090416-20090420.grb2.nc.gz
2009-04-18 12:00:00,CFSR,0.31999999936670065,0.253846154261667,0.40845791659377406,26,pgbh06.gdas.20090416-20090420.grb2.nc.gz
2009-04-18 18:00:00,CFSR,0.45269230831987584,0.44423076839974296,0.6342486118274155,26,pgbh06.gdas.20090416-20090420.grb2.nc.gz
2009-04-19 00:00:00,CFSR,0.05423076687237391,0.6976923059958678,0.6997967775871774,26,pgbh06.gdas.20090416-20090420.grb2.nc.gz
2009-04-19 06:00:00,CFSR,-0.12923077071228853,0.2846153869938392,0.3125804066357086,26,pgbh06.gdas.20090416-20090420.grb2.nc.gz
2009-04-19 12:00:00,CFSR,0.25115384662953705,-0.06615384646619742,0.25972020729832757,26,pgbh06.gdas.20090416-20090420.grb2.nc.gz
2009-04-19 18:00:00,CFSR,0.7099999951628538,0.7492307709673276,1.0322047961986751,26,pgbh06.gdas.20090416-20090420.grb2.nc.gz
2009-04-20 00:00:00,CFSR,-0.6730769276618958,0.5592307712739477,0.8750837708987816,26,pgbh06.gdas.20090416-20090420.grb2.nc.gz
2009-04-20 06:00:00,CFSR,0.20961538551805112,0.6903846195110908,0.7215050469008202,26,pgbh06.gdas.20090416-20090420.grb2.nc.gz
2009-04-20 12:00:00,CFSR,0.4384615389057077,0.4799999970083053,0.6501142347522738,26,pgbh06.gdas.20090416-20090420.grb2.nc.gz
2009-04-20 18:00:00,CFSR,0.16461538838652465,-0.24307692208542273,0.2935721651386061,26,pgbh06.gdas.20090416-20090420.grb2.nc.gz
2009-04-21 00:00:00,CFSR,0.1334615325411925,-0.3657692260323809,0.38935730040744154,26,pgbh06.gdas.20090416-20090420.grb2.nc.gz
2009-04-21 06:00:00,CFSR,0.7715384581914315,-0.3115384585868854,0.8320623796609866,26,pgbh06.gdas.20090421-20090425.grb2.nc.gz
2009-04-21 12:00:00,CFSR,0.1980769241658541,-0.09615384629712655,0.22018181133948586,26,pgbh06.gdas.20090421-20090425.grb2.nc.gz
2009-04-21 18:00:00,CFSR,-0.29730769246816635,0.15615384538586324,0.33582121348946653,26,pgbh06.gdas.20090421-20090425.grb2.nc.gz
2009-04-22 00:00:00,CFSR,0.173461539312624,-0.08730768770552598,0.1941945878576194,26,pgbh06.gdas.20090421-20090425.grb2.nc.gz
2009-04-22 06:00:00,CFSR,-0.009230767376720905,-0.560769229554213,0.5608451977874008,26,pgbh06.gdas.20090421-20090425.grb2.nc.gz
2009-04-22 12:00:00,CFSR,0.6542307619865124,-0.44230769409869725,0.7897176623251878,26,pgbh06.gdas.20090421-20090425.grb2.nc.gz
2009-04-22 18:00:00,CFSR,0.3865384660088099,-0.3049999913917138,0.4923788992771618,26,pgbh06.gdas.20090421-20090425.grb2.nc.gz
2009-04-23 00:00:00,CFSR,-0.13538461637038451,0.6946153816265556,0.7076860340164709,26,pgbh06.gdas.20090421-20090425.grb2.nc.gz
2009-04-23 06:00:00,CFSR,-0.3576923066463608,0.38423077017068863,0.5249543513296702,26,pgbh06.gdas.20090421-20090425.grb2.nc.gz
2009-04-23 12:00:00,CFSR,0.05230769156836546,0.29884615089171207,0.303389380994133,26,pgbh06.gdas.20090421-20090425.grb2.nc.gz
2009-04-23 18:00:00,CFSR,0.8553846123126837,0.07499999753557719,0.8586663115620974,26,pgbh06.gdas.20090421-20090425.grb2.nc.gz
2009-04-24 00:00:00,CFSR,-0.5373076878917905,-0.8807692332909658,1.031723797234307,26,pgbh06.gdas.20090421-20090425.grb2.nc.gz
2009-04-24 06:00:00,CFSR,-0.5296153861742753,-0.5069230777712969,0.733118997195988,26,pgbh06.gdas.20090421-20090425.grb2.nc.gz
2009-04-24 12:00:00,CFSR,-0.26923076808452606,0.06384615363696447,0.27669755658049955,26,pgbh06.gdas.20090421-20090425.grb2.nc.gz
2009-04-24 18:00:00,CFSR,-0.6961538376143346,-0.5850000027567148,0.9093157696040037,26,pgbh06.gdas.20090421-20090425.grb2.nc.gz
2009-04-25 00:00:00,CFSR,-0.5734615394702325,-0.6723077010649902,0.8836604450595609,26,pgbh06.gdas.20090421-20090425.grb2.nc.gz
2009-04-25 06:00:00,CFSR,-0.5649999953233279,-0.45653845885625255,0.726396833094833,26,pgbh06.gdas.20090421-20090425.grb2.nc.gz
2009-04-25 12:00:00,CFSR,-0.30615384274950397,-0.4453846113039897,0.5404605697150292,26,pgbh06.gdas.20090421-20090425.grb2.nc.gz
2009-04-25 18:00:00,CFSR,-0.010769228952435346,-0.2588461654690596,0.2590700941256357,26,pgbh06.gdas.20090421-20090425.grb2.nc.gz
2009-04-26 00:00:00,CFSR,0.19192307736151493,-0.5053846134016147,0.5405997364844101,26,pgbh06.gdas.20090421-20090425.grb2.nc.gz
2009-04-26 06:00:00,CFSR,0.24923077182701,0.4819230796912542,0.542554911842654,26,pgbh06.gdas.20090426-20090430.grb2.nc.gz
2009-04-26 12:00:00,CFSR,0.08538461519548526,0.39769230482096857,0.40675508826060836,26,pgbh06.gdas.20090426-20090430.grb2.nc.gz
2009-04-26 18:00:00,CFSR,-0.6565384663498173,0.10461537976964162,0.6648211304413515,26,pgbh06.gdas.20090426-20090430.grb2.nc.gz
2009-04-27 00:00:00,CFSR,-0.6296153815033344,0.27307692241783327,0.6862845868754337,26,pgbh06.gdas.20090426-20090430.grb2.nc.gz
2009-04-27 06:00:00,CFSR,-0.07499999868182036,0.24192307961101717,0.2532820093310056,26,pgbh06.gdas.20090426-20090430.grb2.nc.gz
2009-04-27 12:00:00,CFSR,-0.19769230785851294,0.17192307916971353,0.2619919726587451,26,pgbh06.gdas.20090426-20090430.grb2.nc.gz
2009-04-27 18:00:00,CFSR,-0.5288461558520794,0.34730769521914995,0.6326933631056674,26,pgbh06.gdas.20090426-20090430.grb2.nc.gz
2009-04-28 00:00:00,CFSR,-0.14307692331763414,0.9388461554279695,0.9496857951701284,26,pgbh06.gdas.20090426-20090430.grb2.nc.gz
2009-04-28 06:00:00,CFSR,-0.08846154250204563,0.8334615379571915,0.8381429351583226,26,pgbh06.gdas.20090426-20090430.grb2.nc.gz
2009-04-28 12:00:00,CFSR,0.022307691379235342,0.9342307597398758,0.9344970548582894,26,pgbh06.gdas.20090426-20090430.grb2.nc.gz
2009-04-28 18:00:00,CFSR,0.8057692295226914,0.550769222756991,0.9760178215493464,26,pgbh06.gdas.20090426-20090430.grb2.nc.gz
2009-04-29 00:00:00,CFSR,0.8653846073609132,-0.17769230909358996,0.8834393444760165,26,pgbh06.gdas.20090426-20090430.grb2.nc.gz
2009-04-29 06:00:00,CFSR,0.7361538433111631,-0.04923077056614252,0.7377981768697538,26,pgbh06.gdas.20090426-20090430.grb2.nc.gz
2009-04-29 12:00:00,CFSR,0.30115384393586564,-0.12153846097107117,0.3247541150048207,26,pgbh06.gdas.20090426-20090430.grb2.nc.gz
2009-04-29 18:00:00,CFSR,0.23769230739428446,0.4330769241429292,0.4940174644883716,26,pgbh06.gdas.20090426-20090430.grb2.nc.gz
2009-04-30 00:00:00,CFSR,-0.02076923159452585,-0.5969230761894813,0.5972842873109423,26,pgbh06.gdas.20090426-20090430.grb2.nc.gz
2009-04-30 06:00:00,CFSR,-0.1969230777512376,-0.8342307760165288,0.857157912058309,26,pgbh06.gdas.20090426-20090430.grb2.nc.gz
2009-04-30 12:00:00,CFSR,0.6146153816953301,-0.21692307522663704,0.6517727272464517,26,pgbh06.gdas.20090426-20090430.grb2.nc.gz
2009-04-30 18:00:00,CFSR,0.34846153762191534,-0.5723076924108542,0.6700459223026929,26,pgbh06.gdas.20090426-20090430.grb2.nc.gz
2009-05-01 00:00:00,CFSR,0.2192307718528005,0.028461541693944197,0.22107055589284336,26,pgbh06.gdas.20090426-20090430.grb2.nc.gz
2009-05-01 06:00:00,CFSR,-0.10461538528593686,-0.2250000020632377,0.24813177903481445,26,pgbh06.gdas.20090501-20090505.grb2.nc.gz
2009-05-01 12:00:00,CFSR,0.574999999613143,-0.012307690957990976,0.57513170562214,26,pgbh06.gdas.20090501-20090505.grb2.nc.gz
2009-05-01 18:00:00,CFSR,0.8126923035686979,0.09538461060191576,0.818270740170682,26,pgbh06.gdas.20090501-20090505.grb2.nc.gz
2009-05-02 00:00:00,CFSR,0.030384614490545712,0.5684615393670706,0.5692729982506799,26,pgbh06.gdas.20090501-20090505.grb2.nc.gz
2009-05-02 06:00:00,CFSR,0.4246153818586698,0.4457692329843457,0.6156366067628174,26,pgbh06.gdas.20090501-20090505.grb2.nc.gz
2009-05-02 12:00:00,CFSR,-0.0192307704486526,-0.06576923008721608,0.06852309215376916,26,pgbh06.gdas.20090501-20090505.grb2.nc.gz
2009-05-02 18:00:00,CFSR,0.38038461404637647,1.043846165618071,1.1109938218004456,26,pgbh06.gdas.20090501-20090505.grb2.nc.gz
2009-05-03 00:00:00,CFSR,-0.23576923452604276,0.46807692672770757,0.5241022240783298,26,pgbh06.gdas.20090501-20090505.grb2.nc.gz
2009-05-03 06:00:00,CFSR,-0.33115384749208504,0.31269231030287653,0.45545510385916366,26,pgbh06.gdas.20090501-20090505.grb2.nc.gz
2009-05-03 12:00:00,CFSR,0.38461538361242187,0.2923076914336819,0.4830867207682478,26,pgbh06.gdas.20090501-20090505.grb2.nc.gz
2009-05-03 18:00:00,CFSR,0.37346153598851883,0.2957692306775313,0.4763957983425992,26,pgbh06.gdas.20090501-20090505.grb2.nc.gz
2009-05-04 00:00:00,CFSR,-0.031153846460466202,-0.5146153822111396,0.5155575174096481,26,pgbh06.gdas.20090501-20090505.grb2.nc.gz
2009-05-04 06:00:00,CFSR,-0.3023076912818047,-0.7907692285684439,0.8465848528404384,26,pgbh06.gdas.20090501-20090505.grb2.nc.gz
2009-05-04 12:00:00,CFSR,0.30307692332336533,-0.5403846135506263,0.6195733628985487,26,pgbh06.gdas.20090501-20090505.grb2.nc.gz
2009-05-04 18:00:00,CFSR,0.060769229769133605,-0.7538461460230442,0.7562915516918927,26,pgbh06.gdas.20090501-20090505.grb2.nc.gz
2009-05-05 00:00:00,CFSR,-1.2511538519309118,-0.708461542470524,1.4378121290214767,26,pgbh06.gdas.20090501-20090505.grb2.nc.gz
2009-05-05 06:00:00,CFSR,-1.05615385220601,-0.6896153814517535,1.2613605090791618,26,pgbh06.gdas.20090501-20090505.grb2.nc.gz
2009-05-05 12:00:00,CFSR,-0.8488461556486212,-0.6346153846153846,1.059847386348608,26,pgbh06.gdas.20090501-20090505.grb2.nc.gz
2009-05-05 18:00:00,CFSR,-1.2042307739074414,-1.5861538327657259,1.991495854382609,26,pgbh06.gdas.20090501-20090505.grb2.nc.gz
2009-05-06 00:00:00,CFSR,-1.3919230837088366,0.0634615386191469,1.3933690242880479,26,pgbh06.gdas.20090501-20090505.grb2.nc.gz
2009-05-06 06:00:00,CFSR,-0.7953846087822547,0.11461538269829291,0.8036002500240877,26,pgbh06.gdas.20090506-20090510.grb2.nc.gz
2009-05-06 12:00:00,CFSR,-1.156538458970877,-0.4400000019142261,1.2374090709071313,26,pgbh06.gdas.20090506-20090510.grb2.nc.gz
2009-05-06 18:00:00,CFSR,-0.8457692299897854,-0.007692308165132999,0.8458042102061339,26,pgbh06.gdas.20090506-20090510.grb2.nc.gz
2009-05-07 00:00:00,CFSR,-0.5938461508888465,-0.6469230706302019,0.8781587044715254,26,pgbh06.gdas.20090506-20090510.grb2.nc.gz
2009-05-07 06:00:00,CFSR,-0.28961538580747753,-0.07961538376716468,0.30035925327648383,26,pgbh06.gdas.20090506-20090510.grb2.nc.gz
2009-05-07 12:00:00,CFSR,-0.28192307542149836,-0.023846154316113546,0.28292977844472955,26,pgbh06.gdas.20090506-20090510.grb2.nc.gz
2009-05-07 18:00:00,CFSR,0.3688461600014797,-0.5023076978440468,0.6231857773258496,26,pgbh06.gdas.20090506-20090510.grb2.nc.gz
2009-05-08 00:00:00,CFSR,0.1761538448671882,0.011153843038930343,0.17650661538885873,26,pgbh06.gdas.20090506-20090510.grb2.nc.gz
2009-05-08 06:00:00,CFSR,0.7530769199992602,-0.028461538111934297,0.7536145610239158,26,pgbh06.gdas.20090506-20090510.grb2.nc.gz
2009-05-08 12:00:00,CFSR,0.359999997756229,0.003461537166283681,0.36001663937106915,26,pgbh06.gdas.20090506-20090510.grb2.nc.gz
2009-05-08 18:00:00,CFSR,0.7250000003438729,0.018461537833970327,0.7252350163069975,26,pgbh06.gdas.20090506-20090510.grb2.nc.gz
2009-05-09 00:00:00,CFSR,-1.1980769210136855,-0.19115384617963663,1.2132304404254375,26,pgbh06.gdas.20090506-20090510.grb2.nc.gz
2009-05-09 06:00:00,CFSR,-0.6026923083342038,-0.3742307655943128,0.7094270113567122,26,pgbh06.gdas.20090506-20090510.grb2.nc.gz
2009-05-09 12:00:00,CFSR,-0.36653846201415247,-0.08346153896015424,0.37592056690383097,26,pgbh06.gdas.20090506-20090510.grb2.nc.gz
2009-05-09 18:00:00,CFSR,0.7984615386678622,0.6461538489048297,1.0271590067688525,26,pgbh06.gdas.20090506-20090510.grb2.nc.gz
2009-05-10 00:00:00,CFSR,-0.2988461549752034,-0.021923078438983515,0.2996492044236145,26,pgbh06.gdas.20090506-20090510.grb2.nc.gz
2009-05-10 06:00:00,CFSR,-0.06423076750853887,0.10384615202649282,0.12210493350166254,26,pgbh06.gdas.20090506-20090510.grb2.nc.gz
2009-05-10 12:00:00,CFSR,-0.5438461578809298,0.050769228918048054,0.5462107267774796,26,pgbh06.gdas.20090506-20090510.grb2.nc.gz
2009-05-10 18:00:00,CFSR,-0.2369230703379099,-0.2776923053539716,0.3650281601618505,26,pgbh06.gdas.20090506-20090510.grb2.nc.gz
2009-05-11 00:00:00,CFSR,-0.15230769477784634,-0.4273076944339734,0.45364027556095543,26,pgbh06.gdas.20090506-20090510.grb2.nc.gz
2009-05-11 06:00:00,CFSR,-0.20538461666840774,-0.39269230829981655,0.44315921491250404,26,pgbh06.gdas.20090511-20090515.grb2.nc.gz
2009-05-11 12:00:00,CFSR,-0.00269230784705052,-0.442692309904557,0.44270049669068096,26,pgbh06.gdas.20090511-20090515.grb2.nc.gz
2009-05-11 18:00:00,CFSR,0.2565384626101989,-0.6492307679011271,0.6980777698708731,26,pgbh06.gdas.20090511-20090515.grb2.nc.gz
2009-05-12 00:00:00,CFSR,0.10346154316973227,-0.935384608232058,0.9410890798604047,26,pgbh06.gdas.20090511-20090515.grb2.nc.gz
2009-05-12 06:00:00,CFSR,-0.2861538460621467,-0.5953846126794815,0.6605806995603603,26,pgbh06.gdas.20090511-20090515.grb2.nc.gz
2009-05-12 12:00:00,CFSR,0.11807692401970808,-0.31538461342167395,0.3367634397750068,26,pgbh06.gdas.20090511-20090515.grb2.nc.gz
2009-05-12 18:00:00,CFSR,0.012692304184803596,-0.4173076909322005,0.4175006628697547,26,pgbh06.gdas.20090511-20090515.grb2.nc.gz
2009-05-13 00:00:00,CFSR,0.2549999993867599,0.05961538622012505,0.2618759132899057,26,pgbh06.gdas.20090511-20090515.grb2.nc.gz
2009-05-13 06:00:00,CFSR,-0.4546153823343607,0.2980769212142779,0.5436221084683733,26,pgbh06.gdas.20090511-20090515.grb2.nc.gz
2009-05-13 12:00:00,CFSR,-0.06307692324312833,0.14076922905559724,0.15425522388148385,26,pgbh06.gdas.20090511-20090515.grb2.nc.gz
